ZteTrapBody(id=null, newOrClear=2, trapId=1718086737045, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:9:51.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1399087021965347572, newOrClear=1, trapId=1718086737569, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,15:12:54.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737569, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:16:30.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5846388787004583807, newOrClear=1, trapId=1718086737583, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,15:17:13.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737583, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:36:0.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7530182201775063896, newOrClear=1, trapId=1718086737621, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,15:36:16.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737621, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:45:5.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8763964034578022830, newOrClear=1, trapId=1718086737634, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,15:47:37.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737634, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:55:6.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7776838797685871531, newOrClear=1, trapId=1718086737883, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=GZN021, siteName=GZNP021_Hotqul_Solar_CPX_P1(5021), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=GZN021, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,16:57:33.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737883, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,17:9:56.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1930874387282645481, newOrClear=1, trapId=1718086739382, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-11,6:32:47.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086739382, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-11,6:33:35.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4330505971628656197, newOrClear=1, trapId=1718086739661, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-11,8:50:27.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086739661, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-11,8:50:37.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7685864673602704935, newOrClear=1, trapId=1718086739668, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-11,8:51:33.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086739668, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-11,8:51:59.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2832938933306760504, newOrClear=1, trapId=1718086943328, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-5-6,9:59:3.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086943328, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-5-6,9:59:13.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2212735432905426153, newOrClear=1, trapId=1718086943329, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-5-6,9:59:36.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086943329, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-5-6,10:0:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=216368171954359162, newOrClear=1, trapId=1718086943330, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=HLM004, siteName=HLMP004_HUB_Girishk_P1 Solar(5604), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-5-6,10:1:5.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2761444652927086780, newOrClear=1, trapId=1718086943447, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=GZN039, siteName=GZNP039_QAMBAR-E-SNANGMASHA_CPX_Solar_P3(5039), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=GZN039, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-5-6,11:1:46.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086943447, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-5-6,11:2:36.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8564964224831716324, newOrClear=1, trapId=1718086943465, alarmCode=198092562, alarmName=DC LOW VOLTAGE, siteId=GZN039, siteName=GZNP039_QAMBAR-E-SNANGMASHA_CPX_Solar_P3(5039), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=GZN039, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-5-6,11:6:36.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086943465, alarmCode=198092562, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-5-6,11:8:35.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
