ZteTrapBody(id=5477167943902946551, newOrClear=1, trapId=1718086415698, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KDR050, siteName=KDRC050_BTS_Mirwas_Menah_P3(50), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR050_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,13:58:58.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415697, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,14:8:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415698, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,14:8:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415161, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,14:13:58.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3971205089564786150, newOrClear=1, trapId=1718086415762, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HLM009, siteName=HLMC009_BTS_Qala_e_Kohan_P3(5609), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HLM009_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,14:23:34.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5637470502968263812, newOrClear=1, trapId=1718086415782, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT107, siteName=HRTC107_Postie_Number1_P1_AWCC_HER014(2107), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT107_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,14:32:46.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=9037995884592995766, newOrClear=1, trapId=1718086415819, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT164, siteName=HRTC164_Paye_Manarhah_P2_Opex_PT(2164), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT164_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,14:42:44.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415762, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,14:44:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415819, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,14:44:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6660213470718666093, newOrClear=1, trapId=1718086415838, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KDR050, siteName=KDRC050_BTS_Mirwas_Menah_P3(50), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR050_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,14:47:20.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8015167572648851819, newOrClear=1, trapId=1718086415903, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KST030, siteName=KSTC030_BTS_Kost_City_P3(3430), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KST030_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,15:1:16.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415903, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,15:2:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8351987420308713683, newOrClear=1, trapId=1718086415916, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=JLD115, siteName=JLDL115_SARAK_E_QOMANDANI_MTN(NGR011)_P3(3115), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD115_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,15:2:40.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=90498738156289870, newOrClear=1, trapId=1718086415917, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=JLD054, siteName=JLDL054_AFGHAN_MENA_OPEX_NAYAB_P3(3054), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD054_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,15:2:54.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415916, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,15:2:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5591154196273949805, newOrClear=1, trapId=1718086415921, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=GDZ015, siteName=GDZC015_BTS_Malak_Khail_JTTS(3215), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GDZ015_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,15:3:36.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415917, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,15:3:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4713079496937024041, newOrClear=1, trapId=1718086415938, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KDR079, siteName=KDRC079_BTS_Karz_P3_MTN(79), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR079_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,15:9:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415938, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,15:10:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415782, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,15:12:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8266465934662311112, newOrClear=1, trapId=1718086415975, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=GDZ010, siteName=GDZP010_BTS_Shwak_P3(3210), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GDZ010_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,15:15:24.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5139557852416195985, newOrClear=1, trapId=1718086415983, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT100, siteName=HRTC100_Kocha_e_Morgh_Feroshi_P2(2100), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT100_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,15:16:56.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415838, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,15:20:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415983, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,15:22:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415921, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,15:26:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415975, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,15:29:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=454585145327492955, newOrClear=1, trapId=1718086416139, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KDR079, siteName=KDRC079_BTS_Karz_P3_MTN(79), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR079_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,16:15:40.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086416139, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,16:16:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6146136363886928663, newOrClear=1, trapId=1718086416155, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KDR079, siteName=KDRC079_BTS_Karz_P3_MTN(79), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR079_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,16:19:0.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086416155, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,16:19:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1289977230763278226, newOrClear=1, trapId=1718086416242, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT150, siteName=HRTP150_Char_Borjk_P2_Opex_QZ(2150), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT150_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,16:54:52.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086416242, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,16:56:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086416258, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,16:59:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8033296271586932545, newOrClear=1, trapId=1718086416307, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KDR079, siteName=KDRC079_BTS_Karz_P3_MTN(79), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR079_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,17:0:14.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5387322808099279729, newOrClear=1, trapId=1718086416325, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT200, siteName=HRTC200_JEBRAIL_KORAMILLI_OPX (PT)(2300), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT200_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,17:1:27.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086416307, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,17:2:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2664926877980578179, newOrClear=1, trapId=1718086416346, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT217, siteName=HRTC217_JEBRAIL_12_METRA_CO(SALAM)(2317), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT217_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,17:3:9.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7316214284850167238, newOrClear=1, trapId=1718086416379, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT134, siteName=HRTP134_Ferk_P3_MTN_HRT061(2134), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT134_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,17:4:36.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086416379, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,17:4:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8608329201768123106, newOrClear=1, trapId=1718086416381, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KDR058, siteName=KDRP058_BTS_Kandahar_Air_Base_P3_MTN_KDR029(58), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR058_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,17:5:26.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2696901515453792054, newOrClear=1, trapId=1718086416386, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT103, siteName=HRTC103_Akher_e_Pulerangena_P3(2103), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT103_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,17:6:6.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3580411657692172108, newOrClear=1, trapId=1718086416387, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT086, siteName=HRTC086_SofI_Abad_P1_MTN_HRT075(2086), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT086_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,17:6:34.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4006758946328306663, newOrClear=1, trapId=1718086416388, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KST030, siteName=KSTC030_BTS_Kost_City_P3(3430), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KST030_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,17:6:42.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
