ZteTrapBody(id=1973615233101733638, newOrClear=1, trapId=1718116881815, alarmCode=198092295, alarmName=Device power down, siteId=PRN015, siteName=PRNL015_QALAI_YUZBASHI_OPEX_JTTS_P3(1515), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=PRN015, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:7:25.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5604175064347835627, newOrClear=1, trapId=1718116881816, alarmCode=198092295, alarmName=Device power down, siteId=PRN015, siteName=PRNL015_QALAI_YUZBASHI_OPEX_JTTS_P3(1515), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=PRN015, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:7:25.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1496125604699667606, newOrClear=1, trapId=1718116881826, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KST033, siteName=KSTC033_BTS_Kost_City_Mando_khail_P3_MTN_KST017(3433), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST033, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:13:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881743, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:13:6.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881826, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:15:33.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881814, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:29:39.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881815, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:29:43.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=null, trapId=1718116881816, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881816, alarmCode=198092295, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:34:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=473604147498372177, newOrClear=1, trapId=1718116881858, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT158, siteName=HRTP158_Marwa_P3_Opex_QZ(2158), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT158, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:36:54.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881541, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:44:52.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881769, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:48:27.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2104644336064271501, newOrClear=1, trapId=1718116881890, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KST004, siteName=KSTP004_BB_Kotal_e_Sete_Kandaw_P3(3404), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:50:27.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5802461648293182931, newOrClear=1, trapId=1718116881891, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=WDK002, siteName=WDKP002_BTS_Sayed_Abad_P3(1402), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=WDK002, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:51:29.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5281749725570028275, newOrClear=1, trapId=1718116881905, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=KST052, siteName=KSTP052_Laka_Tega_P3(3452), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST052, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:54:2.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7551729973875701049, newOrClear=1, trapId=1718116881906, alarmCode=199083023, alarmName=NodeB is out of service, siteId=null, siteName=GDZRZ01(7), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:17:40.0,+4:30, alarmClearedTime=null, alarmNodeBId=3452, alarmCellId=null, alarmRncId=7)
ZteTrapBody(id=7959419586068578103, newOrClear=1, trapId=1718116881925, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=KDRZR01-RNC01(4), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:56:46.0,+4:30, alarmClearedTime=null, alarmNodeBId=58, alarmCellId=null, alarmRncId=4)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881925, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:56:49.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881905, alarmCode=199087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:58:32.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881906, alarmCode=199083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,3:22:13.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3906163432570544317, newOrClear=1, trapId=1718116881945, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KDR059, siteName=KDRC059_BTS_Qanat_Hajiaziz_P3_Etisalat_KDH007(59), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR059, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,3:58:57.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7658429594813113747, newOrClear=1, trapId=1718116881958, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=WDK006, siteName=WDKP006_BTS_Chak-e-Wardak(1406), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=WDK006, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:6:47.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881958, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:7:5.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=518135832584114509, newOrClear=1, trapId=1718116881970, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=KDRZR01-RNC01(4), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:11:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=58, alarmCellId=null, alarmRncId=4)
ZteTrapBody(id=9151970243769582855, newOrClear=1, trapId=1718116881971, alarmCode=198087337, alarmName=Site Abis control link broken, siteId=KDR058, siteName=KDRP058_Kandahar_Air_Base_MTN_KDR029(58), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR058, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:11:14.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881971, alarmCode=198087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:11:27.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881970, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:11:27.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=12495042391438955, newOrClear=1, trapId=1718116881976, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=KDRZR01-RNC01(4), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:12:2.0,+4:30, alarmClearedTime=null, alarmNodeBId=58, alarmCellId=null, alarmRncId=4)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881976, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:13:0.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4525337285906647095, newOrClear=1, trapId=1718116881989, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=KDRZR01-RNC01(4), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:16:21.0,+4:30, alarmClearedTime=null, alarmNodeBId=58, alarmCellId=null, alarmRncId=4)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881989, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:16:21.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881858, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:26:12.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7401561744716670142, newOrClear=1, trapId=1718116882009, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KST019, siteName=KSTC019_BTS_Koolap_Shatha_P2(3419), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST019, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:35:9.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882009, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:35:21.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5440051046979325908, newOrClear=1, trapId=1718116882015, alarmCode=198083023, alarmName=NodeB is out of service, siteId=null, siteName=KDRZR01-RNC01(4), alarmSeverity=null, alarmEventType=2, alarmNetType=null, alarmServiceType=2G, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:36:1.0,+4:30, alarmClearedTime=null, alarmNodeBId=58, alarmCellId=null, alarmRncId=4)
ZteTrapBody(id=2598436146360338187, newOrClear=1, trapId=1718116882016, alarmCode=198087337, alarmName=Site Abis control link broken, siteId=KDR058, siteName=KDRP058_Kandahar_Air_Base_MTN_KDR029(58), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR058, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:36:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882016, alarmCode=198087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:36:21.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1636080040722490754, newOrClear=1, trapId=1718116882021, alarmCode=198087337, alarmName=Site Abis control link broken, siteId=KDR058, siteName=KDRP058_Kandahar_Air_Base_MTN_KDR029(58), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR058, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:36:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882021, alarmCode=198087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:36:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882015, alarmCode=198083023, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:36:56.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7781229443304878731, newOrClear=1, trapId=1718116882036, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HLM013, siteName=HLMP013_BTS_Zor_Garage(5613), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM013, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:45:44.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882036, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:45:53.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116880007, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:46:53.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7439621813025333589, newOrClear=1, trapId=1718116882037, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT151, siteName=HRTP151_Koyan_Shorgerd_P3_Opex_QZ(2151), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT151, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:48:7.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8721958879574958027, newOrClear=1, trapId=1718116882039, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT158, siteName=HRTP158_Marwa_P3_Opex_QZ(2158), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT158, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:49:21.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3204825064710181053, newOrClear=1, trapId=1718116882042, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT138, siteName=HRTP138_Zenda_Jan_P3_MTN_HRT020(2138), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT138, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:49:41.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6383079185134354463, newOrClear=1, trapId=1718116882043, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=HRT153, siteName=HRTP153_Barnabad_P3_Opex_QZ(153), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT153, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:52:6.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882042, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:50:53.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882037, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:53:0.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882043, alarmCode=199087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:56:10.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1541981698608251479, newOrClear=1, trapId=1718116882056, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT151, siteName=HRTP151_Koyan_Shorgerd_P3_Opex_QZ(2151), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT151, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:53:55.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1474604904448923656, newOrClear=1, trapId=1718116882058, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KDR004, siteName=KDRC004_Kandahar_East(5404), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:55:3.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7109942683535994222, newOrClear=1, trapId=1718116882062, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KST034, siteName=KSTC034_BTS_Khost_City_Dubai_Hotel_P2(3434), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST034, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:55:11.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882058, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:55:14.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882062, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:55:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882056, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,4:58:49.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1901676001314548490, newOrClear=1, trapId=1718116882069, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT151, siteName=HRTP151_Koyan_Shorgerd_P3_Opex_QZ(2151), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT151, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,4:59:28.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8141804222407168088, newOrClear=1, trapId=1718116882071, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KDR056, siteName=KDRC056_HUB_Comando_P2(56), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR056, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,5:1:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116881890, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,5:4:18.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882071, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,5:2:9.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6977407727973513955, newOrClear=1, trapId=1718116882076, alarmCode=199087337, alarmName=Site Abis control link broken, siteId=HRT020, siteName=HRTP020_Adraskan_Etisalat_(HRT029)_P3(20), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT020, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,5:6:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5521648528946531314, newOrClear=1, trapId=1718116882081, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KST004, siteName=KSTP004_BB_Kotal_e_Sete_Kandaw_P3(3404), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST004, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-6-13,5:7:36.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718116882076, alarmCode=199087337, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-6-13,5:9:4.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
