ZteTrapBody(id=null, newOrClear=2, trapId=1718086656592, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,11:14:14.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086656594, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,11:14:22.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1100241625360869697, newOrClear=1, trapId=1718086656680, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,11:43:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086656680, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,11:44:23.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1347419229963292104, newOrClear=1, trapId=1718086657264, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR001, siteName=PSRL001_TXN_BTS_BAZARAK_MTN(PHR004)_P3(1701), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR001_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,14:15:55.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086657264, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,14:17:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4267869868136621176, newOrClear=1, trapId=1718086657330, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,14:27:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086657330, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,14:28:23.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3738097848455329776, newOrClear=1, trapId=1718086657343, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR001, siteName=PSRL001_TXN_BTS_BAZARAK_MTN(PHR004)_P3(1701), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR001_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,14:33:55.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086657343, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,14:36:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4774794032893694991, newOrClear=1, trapId=1718086657374, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR001, siteName=PSRL001_TXN_BTS_BAZARAK_MTN(PHR004)_P3(1701), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR001_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,14:48:55.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086657374, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,14:53:3.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=235229051282186325, newOrClear=1, trapId=1732079034346, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=GZN031, siteName=GZNL031_QARABAGHI_JTTS_P3(5031), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN031_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,15:3:45.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5093303453502788533, newOrClear=1, trapId=1732079034347, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=GZN072, siteName=GZNL072_Alezei_Village_Andar_District_CAPX(5072), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN072_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,15:4:5.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034346, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,15:8:30.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034347, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,15:6:5.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3135526031863025848, newOrClear=1, trapId=1732079034349, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=GZN072, siteName=GZNL072_Alezei_Village_Andar_District_CAPX(5072), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN072_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,15:12:5.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4812899695827898809, newOrClear=1, trapId=1732079034353, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=GZN031, siteName=GZNL031_QARABAGHI_JTTS_P3(5031), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN031_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,15:16:45.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034349, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,15:23:1.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4689928380118989211, newOrClear=1, trapId=1732079034359, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=GZN072, siteName=GZNL072_Alezei_Village_Andar_District_CAPX(5072), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN072_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,15:30:5.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034353, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,15:45:34.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3273301394927013075, newOrClear=1, trapId=1732079034369, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=GZN031, siteName=GZNL031_QARABAGHI_JTTS_P3(5031), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN031_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,15:45:45.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034359, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,15:54:29.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034369, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,15:52:42.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=397804421230495922, newOrClear=1, trapId=1718086658174, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=MZR152, siteName=MZRP152_ACG Shortepa MZR(4152), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=MZR152_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,20:9:1.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1031290986093506130, newOrClear=1, trapId=1718086658184, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,20:10:24.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658184, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,20:11:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658174, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,20:37:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8017522682528975899, newOrClear=1, trapId=1718086658300, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,21:16:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6875049136498744131, newOrClear=1, trapId=1718086658301, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=MZR152, siteName=MZRP152_ACG Shortepa MZR(4152), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=MZR152_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,21:16:33.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658301, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,21:17:34.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658300, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,21:18:23.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7791255393620701440, newOrClear=1, trapId=1718086658310, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,21:33:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658310, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,21:35:23.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2398723614223922132, newOrClear=1, trapId=1718086658315, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,21:41:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658315, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,21:45:18.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3106016283372552361, newOrClear=1, trapId=1718086658323, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,21:52:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658323, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,22:4:23.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=98506073825624580, newOrClear=1, trapId=1718086658353, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR001, siteName=PSRL001_TXN_BTS_BAZARAK_MTN(PHR004)_P3(1701), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR001_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,22:16:55.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658353, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,22:17:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7449555770382282553, newOrClear=1, trapId=1718086658397, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,22:40:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3638084455191308, newOrClear=1, trapId=1718086658400, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR001, siteName=PSRL001_TXN_BTS_BAZARAK_MTN(PHR004)_P3(1701), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR001_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,22:41:55.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658400, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,22:42:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658397, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,22:43:23.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8863820136961205115, newOrClear=1, trapId=1718086658402, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,22:44:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658402, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,22:56:44.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1373968421901258685, newOrClear=1, trapId=1718086658424, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=PSR002, siteName=PSRL002_TXN_BTS_BAZARAK_FARAJ_CPX_P3(1702), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=PSR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-18,23:12:23.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658424, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,23:25:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5668285497272515778, newOrClear=1, trapId=1718086658533, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=UZG020, siteName=UZGP020_Triankot_Base_Solar(5220), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=UZG020_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,1:10:20.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658533, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,1:11:20.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7532327158285995299, newOrClear=1, trapId=1718086658641, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=JLD011, siteName=JLDL011_KAMA_MTN(NGR078)_P3(3011), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD011_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,3:5:6.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658641, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,3:29:6.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5914541003701221572, newOrClear=1, trapId=1718086658766, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FAR008, siteName=FARC008_BTS_Qala_e_sediq_khan_SOLAR_P2(2408), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FAR008_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,5:30:24.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8115572915875378467, newOrClear=1, trapId=1718086658768, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FAR017, siteName=FARC017_BTS_Moqabile_Welayat_P2_MTN_FRH016(2417), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FAR017_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,5:29:38.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7242492742746098343, newOrClear=1, trapId=1718086658774, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FAR021, siteName=FARP021_BTS_Deh_yak_P3(2421), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FAR021_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,5:30:22.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6538890321120241399, newOrClear=1, trapId=1718086658779, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FAR010, siteName=FARC010_BTS_Jada_e_Firqa_P2(2410), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FAR010_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,5:30:9.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8283676199167518036, newOrClear=1, trapId=1718086658773, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FAR023, siteName=FARC023_Shah_Bazar_SOLAR(2423), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FAR023_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,5:30:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658773, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,5:36:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658779, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,5:36:9.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658774, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,5:36:22.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086658766, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,5:36:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
